SK_ID_CURR,TARGET
389227,0.061621471404705384
389239,0.045435850957571
389245,0.1655899272528329
389248,0.019826691926698333
389258,0.13741321536847803
389266,0.12430485481236772
389268,0.07241939132011707
389277,0.07018993461348899
389280,0.0778677522094139
389300,0.025828385420211278
389319,0.052398587633171394
389330,0.0394907970953368
389338,0.06911268541822102
389356,0.11482641244122187
389363,0.15721160905968268
389371,0.056911261590285436
389377,0.21146712006425034
389398,0.0412508689184776
389409,0.03865638958846972
389415,0.02532202795681507
389418,0.07186906855516413
389420,0.1041714155244867
389426,0.09146389126592222
389433,0.11383168427108754
389434,0.02045072244568556
389440,0.19415825165736306
389441,0.030126618541273065
389443,0.2675856136489501
389448,0.15879440225026087
389464,0.0410600619962049
389466,0.036795425856439384
389471,0.1368811593262535
389473,0.028585234879720426
389480,0.07412590804874236
389481,0.031374738368758426
389483,0.16459795304788266
389486,0.023475323915643064
389490,0.07922313009214722
389500,0.023154427797326002
389507,0.15373161691327544
389509,0.03365924756450536
389515,0.2494590060933506
389517,0.03148975105248346
389523,0.03793917788502318
389527,0.029906631238179805
389529,0.24413758647719702
389532,0.04799118417219452
389539,0.07295079087946543
389550,0.03637639232264968
389551,0.04963612226418578
389552,0.08006563449290133
389554,0.16196824475692162
389563,0.08892547315907336
389566,0.07547563435644354
389572,0.03896975247077161
389573,0.04184455967143447
389585,0.06959095654176714
389587,0.029399186510072017
389589,0.05405390286674038
389592,0.022964549577901977
389601,0.2626411186110342
389603,0.02791309946967762
389604,0.18900428932449154
389617,0.04029423837039621
389618,0.1027697202902076
389619,0.04044662377289423
389622,0.037554730629713935
389623,0.05702472831116906
389627,0.04567744939162312
389644,0.30405875470462657
389667,0.01863604603234601
389678,0.1439626580435116
389694,0.03432882109460789
389700,0.0395019397748537
389707,0.03454699635725027
389714,0.017394816891228806
389717,0.05354333469755259
389732,0.04397463012362423
389737,0.15159521544275095
389741,0.06471050598149987
389755,0.0371972058658513
389756,0.18750264424560786
389763,0.12376767287794896
389772,0.1260276077784922
389777,0.04119376378332111
389778,0.06925719963480151
389796,0.07415991505983378
389798,0.03860755047790778
389805,0.062307291797000106
389807,0.03041304417117142
389815,0.06061566041810975
389818,0.045444571984559534
389823,0.042734170712025295
389824,0.057005771289429276
389831,0.023469923830664655
389856,0.2744031723465572
389860,0.020493441319452303
389862,0.0793038209893722
389872,0.06404602265265671
389875,0.04054766620951862
389878,0.041713959098820766
389879,0.13090733147406625
389881,0.02451043315401262
389895,0.028241884885315153
389897,0.035159932873702136
389898,0.0396092540935856
389924,0.10837280687418609
389929,0.024034352844324248
389934,0.14740438805750866
389947,0.09199081484031987
389962,0.05006598324862845
389981,0.021995091632983764
390003,0.07932691284097369
390006,0.06386351381324547
390011,0.022291652538836807
390041,0.05486413965519741
390044,0.05969736765890363
390045,0.07157164447958293
390047,0.052937622601709845
390048,0.11953685711767953
390052,0.12907644559810663
390056,0.07736858466835735
390061,0.029653510109710207
390065,0.04795670094530755
390070,0.1340434176375025
390073,0.06454789295244182
390076,0.0275485453936521
390087,0.16194714744668648
390092,0.037389705228065145
390095,0.060177197894691975
390099,0.1272128930727241
390107,0.10893186732439583
390116,0.03505072865956336
390130,0.02794540120323326
390133,0.2297930507967525
390144,0.08217181412667822
390155,0.03842876203917691
390159,0.05110859714233252
390181,0.05187375279471127
390183,0.02441758546292824
390214,0.03926814534352872
390222,0.09161874951137974
390230,0.056973066222621
390235,0.03073591547811576
390237,0.03621612503893497
390242,0.3720103221892516
390256,0.03674513756979017
390259,0.13060559867787697
390261,0.049417897035725175
390268,0.05476367912022411
390271,0.06168470188487186
390274,0.0727449336183816
390276,0.05346807536196655
390279,0.06723013917343318
390283,0.19806626537643002
390285,0.06797020259507858
390299,0.12809802369764722
390316,0.026342307368162968
390321,0.040021668694796994
390330,0.04657150626046962
390343,0.06170696478661084
390346,0.15919105649711365
390357,0.06466448237996902
390359,0.08907865404848112
390361,0.10680947453905286
390365,0.04722294407248497
390366,0.11664546039359687
390372,0.1056099768973811
390376,0.034956792847151655
390378,0.17020109890426072
390388,0.04552510260781018
390391,0.034747620234557755
390400,0.20918602663333047
390407,0.20158883449399018
390411,0.03587870713026895
390419,0.028676556221471985
390423,0.03260932008250611
390437,0.028453147124110467
390445,0.027894023625779436
390449,0.025169933710971048
390455,0.06627907308831817
390465,0.059634069995362624
390491,0.043720457429036845
390492,0.15291701786893683
390494,0.10741658545648568
390495,0.06255604695106319
390497,0.030535059640741612
390504,0.06858221570599307
390508,0.12445408810293834
390510,0.0915274208590347
390512,0.035098607532453474
390524,0.08516174821525743
390531,0.03303277254582922
390558,0.1816016165386658
390561,0.051005944724008836
390564,0.01687109754861457
390569,0.05846884254916189
390574,0.045249899101898985
390575,0.07316853927649362
390587,0.07566241560143176
390620,0.09809251516922841
390621,0.04516540878066653
390633,0.051789234753848605
390634,0.055394690136169406
390638,0.10211652889631799
390639,0.08496807234898256
390642,0.024855819095232216
390647,0.1643688198880191
390648,0.03619321008309186
390663,0.1929724573773949
390686,0.0668368716500698
390688,0.17863114803344105
390690,0.13736183669490662
390691,0.08435077260933344
390696,0.08687867309116971
390703,0.05386510731450172
390711,0.07386586771908255
390722,0.0457020527307676
390736,0.30329727973444937
390747,0.12121662827561548
390752,0.15283325506474427
390760,0.08531019692019899
390774,0.06608728713171015
390777,0.02480306026699943
390781,0.05465342305804581
390793,0.09195342399671028
390838,0.0644611468172343
390847,0.15526841220190488
390851,0.10740996118061295
390854,0.0703763014425595
390858,0.05321976977070756
390864,0.04271129724280813
390871,0.14923766338994604
390905,0.1379276384064338
390908,0.09556250212468631
390910,0.027748299126455912
390917,0.031720360404886024
390919,0.020881966402405742
390920,0.08450533323528632
390922,0.02901706747986757
390928,0.056920875422080436
390929,0.08281576122125932
390953,0.0438236235566802
390955,0.017634318549159696
390959,0.037489113529355106
390962,0.04128663416633986
390971,0.2325744498381147
390972,0.053055188810126414
390990,0.027450337192316945
390994,0.1735169620971882
390997,0.15580788620540212
391015,0.029574819420781977
391034,0.04119821935850564
391038,0.07514402783277249
391043,0.038244659435059475
391048,0.019097194783593504
391049,0.03877831077686571
391056,0.05742204301294902
391060,0.05468931213937053
391072,0.03431146051181293
391073,0.04624454318079962
391077,0.044900609180752026
391086,0.03451988578599847
391092,0.04062996323413591
391096,0.07056521654051467
391118,0.05363398711902535
391123,0.08722847489482509
391136,0.05417972587886893
391137,0.03201416600299531
391145,0.06074062315429073
391162,0.023517727639820313
391164,0.13193873883191076
391168,0.21988489281212598
391172,0.04369518756795657
391184,0.14399981906508677
391188,0.08085268174907939
391198,0.11819644905864374
391207,0.06554539032771642
391208,0.028512108385222123
391209,0.24283726731257624
391230,0.0339041132106244
391232,0.0535158766808012
391236,0.06488276642684622
391237,0.2528190177480653
391245,0.048083953579858216
391269,0.06495717705727101
391274,0.04876171255189249
391275,0.18549350600726203
391276,0.06291820710353713
391279,0.06414726220428206
391285,0.04558856377509326
391306,0.019466685395561054
391310,0.031705090004684494
391321,0.01598320732658151
391327,0.03666823411147522
391341,0.22953410085577766
391350,0.03509381667805159
391353,0.019220216431049958
391354,0.04801367077907011
391357,0.03681103398528752
391367,0.2450226450327207
391371,0.10082537454402109
391384,0.08287284978074759
391387,0.04124056151565317
391388,0.05181289141536261
391392,0.037822901584016695
391408,0.027498591996218916
391433,0.06010917198709169
391439,0.07642548365873114
391443,0.08734507243267045
391445,0.022070825385622578
391449,0.07266877374506148
391450,0.09007651640152303
391461,0.07616368548341797
391469,0.025966641991638645
391486,0.018436027667105864
391487,0.12299144686809034
391500,0.05811720537684966
391501,0.04444325434845028
391505,0.01913770278192057
391516,0.07807054376288644
391517,0.044940566613501466
391522,0.033638113861175545
391539,0.10216870944224832
391543,0.18298393799430512
391546,0.07702098874498688
391552,0.1625752614015678
391555,0.06982882096237795
391564,0.02614205607471804
391565,0.0805676765985298
391570,0.02169020840230047
391586,0.08303777058335098
391587,0.06168846529266575
391588,0.06675612751873504
391590,0.06817487574294759
391613,0.17506885354911841
391614,0.07893051272650367
391617,0.02969340290898392
391623,0.08848353892828241
391635,0.07457402513624282
391653,0.021870960952328922
391661,0.07619282142317348
391670,0.028341591665458476
391682,0.01887539270742968
391713,0.02431067404938341
391717,0.1586447569763364
391726,0.20420876700602564
391738,0.03789672503871122
391740,0.04026103283913073
391741,0.05316888964695994
391742,0.03690601608218097
391756,0.038730308313344536
391765,0.3335213428972279
391766,0.04030497350809399
391768,0.04367813528233342
391771,0.02954586244278927
391784,0.07117482790139876
391786,0.16872557344205932
391791,0.06282712432289628
391798,0.045767130577282274
391820,0.1866720563046342
391831,0.05692932297069773
391842,0.04444411163295527
391843,0.028840084757146663
391853,0.0321402757432089
391858,0.15214632603609415
391866,0.2851952255030383
391867,0.02134196762029767
391870,0.07997539113474474
391879,0.05643289043640316
391903,0.060977707771694235
391915,0.05101267465979406
391920,0.021643283021166537
391929,0.13487405029218721
391935,0.050086333034294765
391944,0.020313920416132763
391945,0.0763061086943546
391947,0.08302319861371048
391957,0.04589447131894188
391960,0.08724366951466496
391966,0.03956436061895471
391977,0.01905734227741658
391983,0.1193881343306086
391990,0.08860484857036174
391999,0.04220866759119203
392010,0.02025278211465182
392011,0.023859952754278303
392012,0.05719937223283851
392013,0.028675198177389633
392015,0.057816579198615325
392027,0.07396337231145747
392029,0.06654811718147548
392031,0.05513640211468406
392035,0.027434643442737654
392042,0.022555516727104315
392049,0.06005326099648898
392050,0.09565831911235685
392062,0.032416038387446604
392068,0.09214685082938534
392071,0.027636682390857713
392079,0.032622023628445435
392087,0.054966909758012106
392106,0.13069723232018704
392111,0.03166407459469181
392123,0.09434604908715213
392127,0.1323987051093093
392132,0.029576902667318893
392149,0.2052730019205274
392151,0.06839243076353912
392175,0.20368525851560954
392186,0.1523052170057661
392190,0.13113079514733997
392196,0.11342141962397861
392202,0.06795207037784284
392212,0.09392328702728978
392221,0.10356372211929327
392224,0.22234845993688426
392230,0.042469899404627
392232,0.14744942027010344
392234,0.22445321458439005
392239,0.11961833104912092
392240,0.1554724713158736
392241,0.015522787858790656
392243,0.23168572676201016
392250,0.02937877347468999
392253,0.023445721583502572
392258,0.16299919997374107
392260,0.04368644647513431
392270,0.2145704143530234
392280,0.03161086985489619
392283,0.031910144464936244
392293,0.03418591373252177
392311,0.0820544172586997
392316,0.02962636554910233
392317,0.12813231587001359
392319,0.1022120719735251
392328,0.05531466048519766
392363,0.05519421173952064
392369,0.03282628555992138
392371,0.03707969793276258
392372,0.03322600733205034
392386,0.059784388354712385
392389,0.10443412384962686
392390,0.13152901912452705
392391,0.16224363540543055
392398,0.03117845723088072
392399,0.033832764318514265
392404,0.12392928572170386
392405,0.024848042110087024
392408,0.13691432574108128
392422,0.050547985472092646
392423,0.03595485088920455
392424,0.08395869464431631
392429,0.05738305484743084
392430,0.07057839260338819
392431,0.07455371545026103
392437,0.03373931795540171
392450,0.037294760672327676
392458,0.021189411642628077
392460,0.05235591874440312
392469,0.18354877780688642
392474,0.1356178363189299
392491,0.12714353310617296
392495,0.03149110466301938
392513,0.26286102060101035
392526,0.053188814488035974
392527,0.17725991788821596
392534,0.035552909370539496
392540,0.20240959376539824
392554,0.125515570533614
392571,0.05990956396463843
392578,0.0999123570844972
392583,0.04029090971210206
392588,0.11492442153321945
392594,0.04905204013816267
392604,0.01656575607128057
392610,0.22226660462883832
392613,0.07272554180391706
392619,0.042005026667524786
392622,0.2448612685968485
392624,0.017467484431061917
392629,0.28501192113628543
392634,0.05976405178029721
392639,0.0257288290700205
392649,0.055537453467167534
392671,0.10106703897010066
392680,0.19750319737283342
392682,0.022880619577035455
392684,0.05303350875715758
392685,0.0820666030375321
392686,0.23548245733043024
392699,0.025149892322447104
392704,0.03362268801904077
392709,0.026743780432834555
392714,0.22220290758751052
392717,0.07515156665398051
392727,0.04263173022501874
392730,0.2175318507752768
392741,0.04133273258537828
392754,0.022872288092130343
392762,0.04964785170407591
392774,0.06792632287634377
392775,0.06259208539115363
392793,0.08711465625952808
392800,0.054974251486091134
392809,0.08211882324516585
392812,0.03370320189906774
392814,0.06547627124514652
392820,0.0625555771292582
392825,0.02170933940240316
392847,0.05452628142745336
392849,0.18376349006165366
392861,0.10039124452972759
392868,0.17314076352223232
392880,0.18671042126563397
392882,0.055960263155784
392888,0.1641611364628612
392905,0.04221906065330579
392909,0.15863362726415897
392915,0.06720966285262152
392925,0.07059903952867562
392931,0.03798679304236757
392933,0.0571485107765416
392935,0.10359976328939274
392939,0.052319501945047656
392951,0.02799237388513863
392960,0.02547348989559288
392962,0.046693762706343386
392964,0.044191757517339975
392970,0.03190479672805904
392980,0.08436407892622431
392981,0.04707888603528729
392985,0.020375384023101416
392990,0.044790722253128815
392992,0.12369716644168836
392998,0.05038772130516495
392999,0.09953437444687646
393007,0.021779027669521955
393009,0.11101788901595508
393012,0.0998900985021813
393014,0.04231619498379576
393015,0.06410881473949714
393035,0.06889305828291536
393055,0.03246613558963629
393056,0.08573338557875909
393075,0.03193470850128037
393078,0.030477328627149216
393094,0.07594149374368972
393111,0.0419008383620251
393115,0.07023909136651571
393117,0.13455956090300483
393118,0.03919082389841515
393128,0.10887525746921313
393129,0.04460266604705355
393136,0.029872840792101608
393138,0.07086319625963104
393139,0.2261645628154857
393156,0.03719806852887432
393159,0.1508491481960186
393168,0.017835095595910188
393172,0.05535263554125004
393177,0.05196511669026672
393189,0.020512623490652904
393194,0.14755443021734854
393201,0.031072989709932722
393202,0.024548769249797302
393209,0.025418035925219264
393216,0.23435209317392944
393218,0.17096651913443708
393224,0.06997969565898766
393227,0.04772183411866509
393232,0.05869983085868013
393256,0.050401485478708236
393257,0.037657460022296724
393258,0.23157635148570996
393267,0.03753066250681029
393269,0.04653415999950592
393275,0.11914017574771803
393278,0.028427621799662028
393279,0.1648221910819488
393312,0.11127656839547675
393318,0.042058969454133566
393343,0.04741274670872482
393351,0.07849142171849985
393356,0.024799507806659193
393361,0.12076202159659295
393370,0.09196740110955792
393381,0.06665710653065238
393395,0.04350136374513064
393405,0.035468648665966815
393416,0.09691209697454953
393419,0.08347133722751478
393430,0.06486681574742396
393443,0.22683158329963388
393454,0.1732587500856329
393478,0.018325677103670997
393489,0.017203505037522
393499,0.16835783346129957
393503,0.025362099885533312
393505,0.06462842151388051
393507,0.03709700254001183
393526,0.06586699955406967
393537,0.03159537145478251
393543,0.03133770295691798
393555,0.042905376648565176
393562,0.0217589988839704
393573,0.20042789486973706
393587,0.1283909912438294
393591,0.04812461132466525
393606,0.045080952465035455
393621,0.03667846245327802
393624,0.033782766655462225
393625,0.21051144417570236
393628,0.056994599750545376
393633,0.15728428734964278
393641,0.060723412149042914
393642,0.05133975511662401
393650,0.047310805101774135
393658,0.09704501470127229
393669,0.027528933065365885
393671,0.049212939254014765
393672,0.02939763439406808
393680,0.034895076369187344
393683,0.1931674241605547
393684,0.09920546840663086
393691,0.03169478099796257
393696,0.023183165119966057
393699,0.038578146573817834
393708,0.045162358839022906
393709,0.12752414762502728
393711,0.056052635904803035
393720,0.09424132407285667
393738,0.02680621139859477
393740,0.05042303073115319
393762,0.028506857877882825
393774,0.031177061519122536
393776,0.027115671685826424
393778,0.11630011404072318
393793,0.04915827278922465
393804,0.04225034292619921
393818,0.14366448058657494
393821,0.033874542616209105
393822,0.053326804125957715
393833,0.13361490540495224
393839,0.11468576746306448
393840,0.09107686545993353
393843,0.034690325277368504
393852,0.046652676248865196
393855,0.0348791468320556
393860,0.1092248041647219
393864,0.06916077560079566
393877,0.10715356428121617
393882,0.11644343796112265
393884,0.06362045730017757
393886,0.06643787211291355
393892,0.03571934246487923
393894,0.020928667277232495
393902,0.027019526911319525
393909,0.0875595843574204
393910,0.026710550685628772
393911,0.0323086633914112
393934,0.03638249416600257
393936,0.132186117049164
393939,0.13211116308839072
393940,0.03400941907515393
393943,0.03219101749807424
393946,0.04537251831451464
393950,0.027001258098247632
393953,0.0488235877630593
393959,0.19196062659620924
393974,0.10275819945336152
393980,0.1141171614054145
393983,0.030934669056027896
393985,0.03676074072630224
393992,0.027111601104085222
393995,0.07300966053744612
394008,0.08432117746516822
394010,0.07085767687542854
394022,0.05562962365578849
394062,0.03841076589760783
394063,0.02925546803319208
394066,0.03918502011634733
394069,0.049171053482791896
394071,0.030210928991269027
394082,0.03183714775653921
394087,0.05694904837387387
394095,0.03919162603222994
394097,0.07270630479670472
394106,0.07471389420117763
394113,0.33460584034960084
394115,0.12931287874968633
394125,0.02836664975387409
394131,0.04915604721774706
394132,0.11108219286187088
394141,0.06737594205993797
394145,0.13020138345810048
394153,0.25570943813582125
394159,0.032994317868307144
394180,0.052116757140852975
394186,0.033939854834373506
394200,0.06070326430138329
394203,0.02456683164802604
394210,0.02711155840324452
394214,0.17397303372231832
394218,0.09317410147287224
394231,0.07013428650442605
394240,0.11106783222681116
394248,0.10085966831641238
394249,0.02461450922620915
394254,0.07853111643049511
394264,0.08229218411804542
394267,0.06094457498879653
394269,0.16263910275634147
394275,0.034079395062035805
394289,0.0194932279507004
394295,0.04504534752753049
394305,0.11078911113260104
394308,0.062433431719785354
394317,0.02729749908502155
394323,0.12527794404351084
394332,0.07454479851580723
394336,0.09254956510556839
394345,0.3289830045370211
394346,0.05401629272321887
394347,0.03734301341929557
394351,0.09147556131166475
394355,0.16487559079137587
394360,0.023401954573086116
394372,0.07291720118619775
394373,0.11558289854208197
394374,0.04601480032996317
394382,0.10584073901884614
394385,0.06853936287106271
394409,0.1499814748996963
394415,0.07738635147573415
394433,0.06271561401729206
394445,0.12268311454437898
394448,0.08864054224887892
394451,0.09109914322421708
394467,0.04783577235255785
394471,0.038711525240427265
394473,0.09461166278521377
394474,0.048805932353698116
394476,0.053543040677849936
394492,0.025542767195316438
394502,0.04239955785824669
394506,0.0942539471790755
394510,0.03867481866346314
394515,0.029607064705585634
394535,0.054014150141655316
394537,0.16639769957990033
394539,0.05541602723390849
394541,0.0332774411226187
394564,0.06681623564502781
394567,0.0708180312661188
394568,0.04082611416896507
394571,0.13628358279348574
394576,0.03408532557081077
394579,0.03979633695192831
394585,0.04511669043281538
394588,0.02502607477944131
394606,0.04284422915578554
394623,0.03510636378891399
394632,0.035371399293095025
394635,0.15842660377097476
394642,0.052206614679360254
394653,0.10170361244682333
394689,0.04693483686276036
394695,0.051149015833600694
394699,0.026962201019401923
394706,0.15003190373684325
394712,0.050193025508506
394721,0.4405219502790676
394722,0.08317877382828087
394739,0.020778589961966493
394742,0.26437378712705495
394761,0.13258543918492102
394775,0.053940495501876615
394777,0.17307988243345893
394783,0.07527914612359367
394800,0.1610144340590049
394803,0.036798902970324295
394804,0.2957807984821262
394815,0.06933795146557435
394835,0.12586026407223475
394843,0.20190204680776894
394845,0.268621448035246
394847,0.0268965838854424
394848,0.09118754133757515
394850,0.027591954979620446
394857,0.03513859285974185
394873,0.13083992882893036
394892,0.047223075776333605
394898,0.07114358170039685
394904,0.03107248592852292
394918,0.21730341388629462
394920,0.09326504955836615
394926,0.025182625144957213
394927,0.024124973429573746
394940,0.058162926709216835
394942,0.027401195858148486
394943,0.10180267489876238
394959,0.09378586543556916
394977,0.13545104433860528
394991,0.11848477586880427
395014,0.16221729760815112
395027,0.04861049398659059
395042,0.176500929586788
395062,0.1567356737577657
395063,0.14599096458125382
395064,0.04690704915884176
395076,0.039182168864729104
395085,0.20779209384705394
395095,0.05339508002889912
395100,0.05597355429426305
395105,0.1016778403946056
395108,0.03477170778467795
395110,0.0900589192742898
395114,0.1835327515907587
395123,0.11318260440053379
395131,0.09797070249457261
395144,0.06906843946288121
395152,0.10699215758417342
395159,0.0925108321536439
395166,0.06347020329059866
395197,0.03258080361392127
395210,0.03257385714107691
395212,0.055447079342919044
395216,0.04886375684828742
395218,0.13118894172412335
395224,0.022196743266913878
395225,0.1842618126864074
395233,0.04455864656623255
395237,0.0703446932526666
395246,0.11176864919088057
395248,0.1807045866113051
395262,0.0465480477744535
395271,0.03879469607902863
395275,0.04337348851920984
395286,0.090119103144543
395316,0.11441518658405124
395318,0.2670923161195724
395328,0.14004345021958262
395334,0.032290413183569996
395337,0.14268829226390348
395338,0.058222336905699584
395346,0.09433136591368634
395365,0.06714261984522454
395373,0.11258817141838749
395383,0.2537171847695386
395387,0.03473428783173767
395391,0.025984967728717848
395401,0.0702131971641457
395432,0.025744787257501938
395443,0.026031862656748696
395447,0.027928576504108946
395448,0.08232222958905762
395450,0.027982193992093625
395456,0.05803753641447654
395459,0.09681818782589433
395462,0.06999517967860475
395488,0.2363798325982845
395492,0.03035848702705374
395495,0.05511861849315887
395504,0.07609312947703667
395507,0.0779488111073329
395508,0.1211966682173429
395509,0.05528367860427596
395513,0.055502324680949906
395515,0.05630143166952603
395517,0.135619070020742
395520,0.15923208027718222
395524,0.025852249647087495
395525,0.03713760646343317
395533,0.03532124539933361
395538,0.05040531724897585
395545,0.026044629753734994
395553,0.07837492668617502
395576,0.17377115308006125
395585,0.09759919816348894
395590,0.05195112100170442
395593,0.059949497178567276
395595,0.033584024345472384
395603,0.0748610040937322
395604,0.06944838333284474
395611,0.1466421892058853
395612,0.024805011058219972
395617,0.02963308700922012
395624,0.019521550006284687
395653,0.09235043805263113
395665,0.026589778097352634
395668,0.04865488794123149
395672,0.07136398804823636
395677,0.09495814000405053
395692,0.027211972199753843
395693,0.12047325960291444
395694,0.049907249502660705
395696,0.21281173072088821
395699,0.04194059061761189
395703,0.05031364462427585
395712,0.023863180553044122
395731,0.03952777515237086
395732,0.036160429693473
395735,0.030790031328926774
395736,0.04689713691739297
395744,0.19220680535832943
395763,0.05690908399585415
395771,0.023013693297230776
395774,0.026884268197534887
395784,0.031137868998164044
395790,0.04100160321340948
395792,0.2477564625828917
395796,0.035784283766699516
395808,0.09170129888424752
395810,0.0642390739069732
395814,0.15889626035775906
395831,0.07872743856549858
395836,0.0340082721776908
395837,0.029219313350434695
395852,0.0891280685595879
395854,0.016262352567874373
395856,0.053619833478436046
395857,0.050148883673561635
395860,0.018115963202487893
395862,0.031167950182676325
395875,0.04613992219188562
395880,0.024816932912827005
395893,0.18613258370986607
395900,0.027089152609139276
395908,0.06851022703844598
395921,0.3648699204243606
395922,0.023882084425852254
395926,0.08255680405281428
395933,0.028713023746848122
395936,0.031071142914527627
395940,0.030920629920989165
395951,0.07362566365251094
395964,0.01658207703637615
395969,0.037291330699147855
395971,0.06116087322392219
395973,0.02990439389527109
395975,0.07173472904439937
395984,0.1310629709849062
395993,0.02308090553283719
396012,0.15038863324089424
396033,0.1349214324830311
396035,0.03332661613642749
396036,0.08424037146461609
396041,0.09135187348460347
396048,0.08727076411911114
396049,0.06862083488548022
396057,0.04194812189513392
396060,0.03502967028868632
396063,0.050861884250303094
396078,0.04809808276266528
396085,0.10776848069146495
396087,0.04516756043913735
396094,0.05507749314190251
396104,0.040202441527168925
396110,0.08858513017553422
396123,0.12751288618790832
396139,0.08219551616025193
396160,0.027247819799765028
396165,0.07347567268310241
396169,0.05221721988477133
396182,0.03216205185762881
396200,0.29053458844885777
396201,0.03631443377773774
396202,0.026482744546750214
396216,0.059783501684859554
396227,0.061472497313032545
396236,0.03732751933858124
396240,0.15323767070653166
396249,0.029563759260963683
396252,0.04282543161695141
396253,0.12829430187599544
396276,0.02817274183775209
396297,0.08135762466712446
396301,0.018651129916266124
396310,0.04138059796532579
396327,0.04759951980707636
396330,0.025367276930373293
396331,0.028273171547615262
396334,0.04256075585379289
396337,0.04960901910217972
396343,0.051954826575239706
396346,0.028904687488264472
396350,0.2135057015996141
396368,0.08960517177796186
396375,0.17250841507623996
396378,0.030274161864699625
396380,0.08510414525506968
396393,0.03130582095906202
396397,0.03972169616326285
396403,0.04642876108349956
396404,0.3016731479369059
396408,0.04221644844730904
396414,0.06823249282216244
396418,0.18924765708852898
396420,0.03162906191237244
396426,0.06622243435938867
396428,0.035266544616598755
396434,0.1776880218469407
396435,0.04134830526280238
396437,0.04139126078440193
396442,0.08926061320157241
396444,0.030404460988776597
396449,0.031900975748358665
396453,0.06843583540235244
396464,0.04041136885485366
396474,0.0338378008083222
396483,0.029475217741315837
396496,0.19050073657800998
396501,0.06376669904760023
396505,0.05425275273166413
396506,0.023725751643929604
396512,0.021166614528419885
396513,0.11779300632113991
396518,0.03761224156099042
396530,0.07331668363301008
396542,0.162203885942446
396549,0.2594796981682363
396553,0.026750703086386145
396555,0.32402965982943605
396557,0.07042360426109032
396562,0.11460489741284383
396566,0.03305216730343494
396588,0.10759199097393006
396589,0.06614282973834296
396590,0.10669701700412702
396597,0.04424634128269775
396602,0.026872008544986822
396609,0.31843627386151896
396614,0.16189950120921393
396617,0.07572365442798304
396620,0.059278216881771637
396625,0.23620247038330688
396638,0.07318175896655449
396640,0.06262224388476839
396646,0.11402771799767139
396648,0.045373992427728355
396653,0.05562503348039596
396663,0.06120089450939861
396668,0.05511300615310171
396670,0.1286769624025097
396678,0.05115699482908529
396681,0.08148458858143925
396698,0.02395712887217993
396699,0.07174734666377408
396710,0.04165871301727143
396713,0.10081926759340726
396729,0.04503616325407401
396732,0.10144571201697686
396735,0.15814702049060717
396752,0.06910617411038296
396754,0.0717491594816952
396761,0.017186801715371833
396769,0.09886163336419113
396777,0.033463359264557464
396789,0.13332943382143672
396790,0.027177162411667947
396792,0.047124930240504376
396824,0.06116046471278474
396829,0.028328740814664445
396830,0.04458158692150337
396844,0.07628185244014758
396849,0.043021153633172375
396855,0.2081464855637774
396864,0.10888112501876906
396865,0.06597376482971112
396866,0.030035239325807962
396883,0.035315462418301025
396889,0.10051915492745468
396893,0.02758972531788573
396900,0.0918778837894173
396904,0.10188953607968061
396912,0.033595446536386186
396916,0.01656688534723058
396922,0.030795905505741527
396926,0.02630757565880157
396928,0.08415587841107239
396931,0.09945401042612736
396944,0.026546326956031464
396949,0.04318322582332452
396952,0.1718605176509823
396979,0.12385958164808207
396984,0.022585450959590997
396986,0.02219457492060312
396992,0.02667502248754325
396995,0.2889310938161715
397014,0.03645943973244808
397025,0.036702515536615146
397046,0.16319850484259826
397047,0.06613089922326829
397051,0.030472958588478608
397052,0.12179085095551981
397058,0.05953583258446613
397071,0.026479294276458086
397081,0.05105339393548771
397084,0.02389648505804482
397086,0.09515758743915292
397088,0.06113059550742403
397090,0.14329364436143793
397093,0.030058074787126215
397106,0.04730485712486276
397109,0.31435711015064016
397110,0.07084442521467374
397118,0.027340194788304337
397119,0.08287937175784207
397120,0.06785779615722844
397127,0.03314973990873466
397128,0.026209210627338265
397129,0.046574074065898995
397132,0.060318795102017056
397138,0.02701949232988928
397139,0.07389933941277961
397146,0.07157626091803934
397148,0.1287038849108292
397149,0.07601605894853601
397166,0.03260153566378994
397167,0.191570930535902
397168,0.025592751519907773
397171,0.043393245734219474
397178,0.044397842770069265
397185,0.04311546516339849
397191,0.0627035372165575
397195,0.04775611729205185
397197,0.06322157163167275
397198,0.04515514947783847
397211,0.05599685880607307
397213,0.032289070647680024
397216,0.0348606844246559
397219,0.12097602238563245
397226,0.050485034454816544
397241,0.048821567025334654
397249,0.08212187946949419
397261,0.03212874429199263
397265,0.017907507116421653
397281,0.031850465183387015
397304,0.059252137460214384
397306,0.04337938472671254
397325,0.10597470029542812
397327,0.03611658375859678
397345,0.18902244010754635
397360,0.027184014200199523
397378,0.026970606888773993
397383,0.05338850061503281
397384,0.038426701703911915
397399,0.049300990897423486
397415,0.029689005532282528
397433,0.015291892270805059
397444,0.15211197985412236
397452,0.17508482348559237
397458,0.05087678092796885
397460,0.05220203790896993
397462,0.2461864071197481
397464,0.05301169404897192
397466,0.2727861300420549
397472,0.02152748381741462
397474,0.02963729591008971
397476,0.08370725174207465
397482,0.14556715532383588
397492,0.09862766584518656
397494,0.01766232951207317
397501,0.17115207271720256
397507,0.1357944558308065
