SK_ID_CURR,TARGET
432132,0.08223086869642426
432133,0.055001890687618106
432145,0.11516523375899529
432146,0.046604243059871174
432148,0.06550758121314525
432156,0.06705104961487986
432167,0.07921296283447639
432169,0.038751426643935535
432188,0.03895405993251046
432192,0.08804107823203787
432221,0.046544182044034745
432226,0.09846686342961956
432231,0.02868339517019305
432247,0.057012661578235896
432252,0.03921122667810296
432254,0.08390565782346833
432263,0.10947808969370904
432265,0.07381712370994203
432271,0.08214173768366856
432280,0.08216547331055314
432282,0.07979890864040334
432284,0.049147964942251036
432291,0.1352599129369295
432296,0.07823349254182586
432298,0.15652598418181884
432301,0.044004561234837765
432309,0.10509869768542197
432312,0.12565039290927804
432320,0.04157028406835143
432324,0.07615774444283452
432330,0.07582083787130345
432339,0.04495605253352414
432356,0.054264957325344
432357,0.03014089819146431
432362,0.06662543143300761
432365,0.053354881776622766
432366,0.0808496466173288
432370,0.08157030335458317
432377,0.08847375005721525
432384,0.12932002576743598
432391,0.0698647682115484
432405,0.07841439591944219
432406,0.07156865491392246
432414,0.12311537305159909
432415,0.04867202474928689
432417,0.04292245381116842
432419,0.08191724613423952
432424,0.04658594879801145
432425,0.08714515702331292
432432,0.13284525056489993
432438,0.11269545436305904
432441,0.08421184047675138
432444,0.1894548792656071
432446,0.20054344682056005
432452,0.0768360485110331
432454,0.08468819398309778
432473,0.1680383769716254
432482,0.09748925348610195
432489,0.06305708007369278
432492,0.1673087961298453
432495,0.03457376104959058
432501,0.12275555449002126
432507,0.040043275342515484
432509,0.10304966192046709
432510,0.054755870490748426
432522,0.04481145095660468
432525,0.05048332452398078
432526,0.07741901996615537
432527,0.12465433439484568
432532,0.05027783328026835
432535,0.07463046743851592
432544,0.034342304260217414
432547,0.09485125269018213
432551,0.08993931062287319
432553,0.03789771715165189
432555,0.046748407148350386
432560,0.07596323886038664
432569,0.12537101565651293
432577,0.06521188445044036
432585,0.0752448977826595
432590,0.07663317527439252
432591,0.07146743617821728
432594,0.03385086000284523
432607,0.08193127820693649
432608,0.13514182569044286
432609,0.07283084280761926
432612,0.11723320147332958
432613,0.0439299092399655
432616,0.08511370787836431
432618,0.13079785819612819
432622,0.0467310618356631
432626,0.07420493621241675
432639,0.04619335215813651
432640,0.05431819156736149
432642,0.13836117666985867
432648,0.0603525008549841
432653,0.10046048974913857
432661,0.0888807494025767
432668,0.04780278889512137
432682,0.09085041849955153
432686,0.10683632735799364
432693,0.05018621913544855
432695,0.14567565580397138
432696,0.08297441273151565
432698,0.08245903825155589
432699,0.04597223710917664
432702,0.10473091337864192
432707,0.049276919485779266
432712,0.089554751819783
432719,0.059766890998775
432724,0.02772696813834577
432728,0.09015952067656456
432737,0.07990129650986119
432745,0.13023016162574946
432746,0.07855847517073897
432749,0.08220770759600371
432752,0.030443333392313802
432758,0.05451929643042103
432769,0.05523489506460859
432770,0.0591096355439166
432771,0.05345038836486586
432788,0.04355320442780594
432804,0.06813275506149237
432807,0.1640025003834201
432830,0.18172581504919652
432831,0.11348625202938203
432842,0.11109957907867511
432849,0.14603159248964884
432876,0.1507080148743987
432886,0.06340661046653503
432888,0.07321086574285841
432897,0.03458600646268495
432918,0.03687535589198885
432919,0.07145519283927802
432920,0.06396624142343578
432921,0.058743415992775855
432930,0.06895365504788852
432932,0.04797106585374779
432943,0.09304620747650112
432944,0.058178491106099725
432951,0.0859801182069417
432952,0.05116793548349184
432965,0.09478354390262812
432969,0.046043083393516704
432981,0.037966481743082765
432985,0.1265480863924574
432986,0.061485354687497884
432988,0.11491321051726336
432991,0.04915299698378846
432992,0.06403145721669487
433002,0.04622344707070375
433018,0.06009973546974844
433019,0.05888433743755204
433021,0.05234304306311482
433024,0.0527180299909247
433031,0.03783895077433094
433035,0.12489821346870122
433047,0.12358261856440052
433050,0.03667342039985064
433051,0.048088932171510515
433055,0.037714239876593426
433058,0.09105749659271103
433069,0.09544273724729005
433079,0.08105995267380116
433098,0.06498435158236225
433099,0.037758358963440056
433104,0.08099090483281668
433112,0.03476300867211345
433117,0.048482532821741954
433119,0.054148228647173405
433130,0.040603454584145056
433132,0.06749592900625952
433158,0.10755531155278746
433159,0.0465935549665115
433162,0.04363049123874356
433166,0.09044333618754828
433169,0.05499863460212302
433173,0.056726562558862124
433174,0.1979841888409456
433183,0.1902505521101808
433184,0.05854263834647831
433198,0.07099360054292131
433205,0.11470114786997253
433221,0.1154402963542121
433271,0.17630445667202538
433274,0.06882981641189409
433276,0.11837944335297979
433281,0.053700748249274746
433283,0.07797369778217171
433296,0.05679311429185721
433300,0.08185741028063402
433304,0.05053206811980647
433308,0.05589466803567897
433312,0.052161424212226914
433313,0.126099172451173
433319,0.04372711623691818
433332,0.09383664857975504
433342,0.07511767970342867
433343,0.07589513646059379
433344,0.06816357881235977
433345,0.08160905935552819
433347,0.0821938793798576
433350,0.04716473663404631
433355,0.24278896485993143
433356,0.04147836435413378
433359,0.04440857526144739
433361,0.07055193497941425
433363,0.07235803907063285
433370,0.03795966578634715
433371,0.06035349928555642
433374,0.08377119980615515
433384,0.06840239797358215
433390,0.04086758815063638
433392,0.03181268002448023
433396,0.1025006306927389
433403,0.08460843036759615
433405,0.03815956724752089
433408,0.1709942665497022
433410,0.12456181764687808
433411,0.042591925517907955
433424,0.07176849984141066
433431,0.04007172412908045
433432,0.10862153363113404
433440,0.08852716899847864
433441,0.045791212254093765
433451,0.10342139369168991
433452,0.07998896841064886
433459,0.03986381474005497
433463,0.07870840762610491
433464,0.06378664785737968
433470,0.08560430503862068
433480,0.07982155706228437
433482,0.11607431619713306
433485,0.12335385288417247
433494,0.10556585262979151
433495,0.0469390687422647
433496,0.058367003309882294
433505,0.052711755682739746
433509,0.10090343975523168
433515,0.04225170120843381
433518,0.0394798391949075
433519,0.14108623104867224
433527,0.10126786698184134
433532,0.05730224509724147
433535,0.07987620514726408
433539,0.04729249000663787
433561,0.07199625875566791
433564,0.1627285513241002
433566,0.0440643676323677
433574,0.050515857476838885
433575,0.050556761367700376
433584,0.08005757632468057
433591,0.13604542459238314
433596,0.11749908075568972
433598,0.09178918075328757
433602,0.03619675180527575
433606,0.09099596433049051
433611,0.06707026902126127
433617,0.09630192366797168
433620,0.142073996895036
433628,0.04977475854462616
433631,0.0574073648762724
433651,0.05279207988640918
433653,0.08458127110844975
433657,0.09390781018841494
433661,0.06113805537443208
433662,0.10901509357322442
433663,0.15946387765920886
433668,0.13609487996146485
433670,0.19777697551076606
433680,0.17202316240540677
433686,0.24365566278644887
433709,0.052526576305053405
433725,0.0646588015387745
433731,0.05174930391463311
433735,0.12909958310929384
433745,0.07219823860988055
433748,0.03605235732693553
433754,0.15165820779978484
433762,0.11966346023941152
433766,0.056309727071406926
433767,0.04638426027849262
433779,0.06756933693553509
433783,0.03227998104098999
433785,0.11250878498870587
433789,0.03618084989306903
433794,0.1087400580247462
433799,0.10085953154468087
433800,0.04647963709374342
433804,0.15299934385813743
433816,0.09480298935505135
433820,0.09855451475639952
433829,0.04161409147832558
433837,0.03239928651146957
433840,0.05031421170860815
433842,0.1094768625780021
433849,0.08712380521024
433853,0.0471335862387623
433862,0.0421817895843891
433872,0.05052010104152299
433882,0.07663954932219796
433892,0.0710759634458169
433896,0.034322203365542626
433906,0.08777111736993481
433913,0.08716286831161947
433914,0.0429357920379532
433957,0.0683618645156355
433958,0.09777512284633069
433965,0.1095993229676477
433976,0.044970097601819255
433984,0.036308140752571244
433995,0.09927168142370266
433996,0.06376930456469222
434006,0.12603441085741865
434007,0.06010525808134051
434009,0.0682389005410141
434019,0.08994128192381737
434024,0.0915947917967498
434026,0.12018082539011424
434027,0.08756072383230232
434034,0.06704448428438026
434036,0.033178475059083994
434037,0.07471233135957617
434046,0.094524817836644
434050,0.047160012408074624
434051,0.03449420322536282
434052,0.05325694520847697
434055,0.06106197176093824
434061,0.07490415774371324
434064,0.05131868234962507
434108,0.08146891715302866
434109,0.08383007767735882
434121,0.09374784771026817
434122,0.07150928054313249
434140,0.0542846647093228
434151,0.06505376778394342
434156,0.0420884198393515
434157,0.05483108727184349
434160,0.10582028693843198
434164,0.04739297623877852
434167,0.05647900098619602
434169,0.08747917001602999
434173,0.0693787208880976
434176,0.09972592027856084
434177,0.09533693383407277
434179,0.10654554600492903
434180,0.0710640250938844
434183,0.08962463752163329
434192,0.042798164956750526
434205,0.07017292316281995
434209,0.07253284971511778
434212,0.0994969501147998
434214,0.09015473764272901
434216,0.06759567833108956
434222,0.15403152862609076
434223,0.06521764631885166
434224,0.07980610029465658
434259,0.09604657235315624
434261,0.04880784611603061
434263,0.05894140388626103
434264,0.05416555334556475
434282,0.06617790754907353
434283,0.033189822772972215
434293,0.1431671504881328
434317,0.07009172810126137
434322,0.046710870160075635
434326,0.0701311110579775
434327,0.04580658101722645
434328,0.048775801041777624
434336,0.051073721133327366
434340,0.0776113132631971
434342,0.1063475633280559
434350,0.12776538538933585
434355,0.12307353208519274
434375,0.02988916719981397
434387,0.0833207940243653
434390,0.043327919437490536
434391,0.0634047274269641
434408,0.06684700648981694
434410,0.04964471329840058
434423,0.06318980147919731
434439,0.1189882781669864
434442,0.051174592695224425
434445,0.1446801651660022
434448,0.06111671056190237
434460,0.07204224222065324
434465,0.030888820781677435
434467,0.0914278572257027
434468,0.0891316190976286
434501,0.08572506280834458
434504,0.1271676937517518
434505,0.07134231617891067
434507,0.043774414212711485
434514,0.05504171814669567
434535,0.05556952902013169
434538,0.1903216331072008
434542,0.12524700106767425
434545,0.0655931731661446
434554,0.1222578963058758
434556,0.06646645135737615
434568,0.14779626800010315
434569,0.05500900614004207
434571,0.13893631623381875
434574,0.09162962968489656
434579,0.07149484828787254
434599,0.14580267474808964
434604,0.09804242523792277
434606,0.04495901212220323
434607,0.06439851495369361
434608,0.04020360908408484
434610,0.08303455929310279
434615,0.12799204951388396
434616,0.12067111814127161
434619,0.0721140719452713
434658,0.09035453653714776
434669,0.0447509748129536
434675,0.04269775971801669
434678,0.03781770691473596
434680,0.07833565502276434
434690,0.15294552383206714
434698,0.12521246161590407
434702,0.12356559624499457
434704,0.03946144089836226
434722,0.052105920217879576
434727,0.11960021225207017
434730,0.053246197164432095
434735,0.03406232913163957
434739,0.07104344928724592
434765,0.05025635894307399
434767,0.1574890778738513
434784,0.15414675775621312
434787,0.07346922040263283
434788,0.09213513881924353
434789,0.04703297698146553
434790,0.07962765805755673
434791,0.14998403517689476
434802,0.06840979054932071
434806,0.025961191290014892
434807,0.12394106827363151
434808,0.17758464358791162
434815,0.09439542138941073
434816,0.05293708659077317
434817,0.0972605911377427
434818,0.12110507557894536
434830,0.1089170769477047
434918,0.05370813764485098
434920,0.0448010131222432
434921,0.10339824355909152
434922,0.18746432987586858
434937,0.03921107680105704
434948,0.046753641744915066
434949,0.06856599872049797
434952,0.07289360590754114
434954,0.03676368913344768
434957,0.0801334604446706
434968,0.050217019374007306
434974,0.040764581839304634
434982,0.08141276602528576
434986,0.05379749893201507
434993,0.03258612223909515
434995,0.13065087485111193
435005,0.08192852566607448
435013,0.05518892029306777
435027,0.04890155527695974
435034,0.2041425912086299
435056,0.18252123900257103
435060,0.09764888650903503
435062,0.1736631750875752
435068,0.03805659374929625
435069,0.07851682757768044
435071,0.13670005353209652
435079,0.05920974237589292
435086,0.08467152236431616
435092,0.08459066626390689
435099,0.051440438251647125
435100,0.05734665932961159
435108,0.06200392161396198
435118,0.0696157785371554
435120,0.033485691789257165
435129,0.07068304012322002
435132,0.18033208105672605
435138,0.02879028838640367
435139,0.09404577502927546
435142,0.13704811502493397
435147,0.1219044286667385
435148,0.07080679021479055
435151,0.04505433487042506
435153,0.07726132134731992
435154,0.13712410083961135
435164,0.09337364869309314
435173,0.03586798440496536
435174,0.07303261197157196
435179,0.029308820091890522
435199,0.04013758142743848
435202,0.048370177056853404
435203,0.07740036247965368
435214,0.10179587950226353
435217,0.10619185809169478
435222,0.06291882879666755
435229,0.23638275389447866
435239,0.05212488878328608
435248,0.07665076892934142
435259,0.07478576344559365
435260,0.043617856233770784
435263,0.0792730852206938
435264,0.0656283352012656
435267,0.05234866489628161
435274,0.1071054560878223
435286,0.046774557396835954
435296,0.028625218402739457
435308,0.038666886877098676
435328,0.16173455090527242
435333,0.06884331580184624
435363,0.064214478064044
435366,0.055905293975853115
435375,0.0387065347931262
435378,0.09066892427257951
435400,0.0659227049575973
435408,0.09349537178478101
435409,0.03698989788700246
435415,0.0303140041856686
435419,0.13800866555444818
435422,0.04205227913878911
435428,0.11601372994029366
435432,0.08612048546938489
435434,0.09313347098266579
435435,0.06153768772078539
435440,0.06250267735608682
435455,0.08706177793876302
435464,0.06920648317493774
435470,0.024422526238257
435475,0.10014366864751942
435478,0.06748447149889128
435480,0.08433322537837024
435482,0.030318749884466114
435490,0.06352784393597724
435507,0.11674780250084524
435509,0.05870506983094419
435510,0.05359279502812947
435519,0.05072762832668123
435527,0.14594599862818128
435533,0.08012932848102255
435534,0.08198495829894434
435535,0.08094907354165198
435536,0.042626913995953884
435540,0.08692476194860775
435551,0.08397291648753455
435562,0.21909620565964436
435564,0.1141264712575064
435585,0.060273452317270576
435590,0.04012730156449248
435609,0.034968176982741725
435610,0.05096323716217671
435611,0.057979958943071154
435623,0.1077672168332592
435681,0.06245862882714455
435682,0.053442810383110315
435683,0.05825447356038334
435704,0.06860948566723103
435711,0.08314882927679118
435713,0.08093469019009904
435714,0.04835154484627859
435716,0.04915613466595752
435717,0.16032154774083726
435718,0.10406448633226022
435719,0.07173603906680516
435741,0.04305201295792825
435765,0.0934823460827443
435766,0.05664288814680368
435767,0.05349201846862312
435773,0.1290914589149491
435802,0.0584874019020416
435806,0.05626948218261747
435807,0.12209422861433929
435809,0.043928653540016696
435811,0.09563686715521481
435816,0.08038783399033507
435823,0.059943297994503715
435835,0.10063612874604734
435848,0.11794327097860943
435849,0.09125791760115626
435858,0.06051868677274179
435870,0.08607029569255134
435874,0.08270312159971692
435890,0.16334235925176063
435892,0.034223997728117274
435911,0.06102039553680119
435915,0.04089464778592215
435924,0.1029757712581461
435937,0.051142084163083516
435943,0.09210750339477787
435958,0.04690263604261158
435962,0.04006983633551699
435965,0.16457614704646467
435968,0.10711094143230061
435997,0.06931015824975778
435998,0.12290856624006272
435999,0.03673178178481731
436009,0.05531203165816462
436021,0.10569885342022692
436022,0.04295317297391812
436026,0.09870216978033317
436032,0.0784139935441719
436037,0.07001165694954589
436049,0.09420309777763171
436058,0.08632277844484851
436059,0.08985915746039798
436062,0.1440122447308219
436068,0.047293399484774526
436079,0.08388192293032404
436082,0.0889737668111026
436083,0.1055445171150814
436093,0.11258435166635107
436098,0.05170906256871268
436113,0.0717967560403889
436127,0.10621541770818034
436148,0.06155906802398995
436152,0.1299238854665697
436159,0.029213815806664753
436165,0.050961706605376404
436170,0.03883238234670692
436174,0.04419864688114153
436176,0.11101302198490876
436183,0.030161792722788648
436194,0.03813495625316707
436196,0.07139910746225987
436204,0.07289318767667753
436207,0.06966041085896746
436210,0.05102854041336236
436219,0.18919001641527855
436227,0.09462544387727403
436230,0.041245367302108954
436233,0.09124521584017649
436235,0.15285029391822433
436250,0.05779594700594411
436260,0.09470659956493799
436285,0.1137067697532796
436291,0.0808491200113177
436304,0.08085531180757068
436307,0.11115026079304778
436308,0.06138149889020659
436311,0.07132488058293987
436314,0.06622126756689622
436322,0.05213659609868936
436323,0.14631458924814375
436339,0.05493084399032082
436350,0.0819474843567164
436358,0.07769835184127537
436359,0.04410606689394651
436363,0.04470970781448941
436365,0.0873080973153388
436369,0.04050482091981954
436377,0.06943682525741413
436378,0.0676237740898616
436387,0.04290711511066582
436394,0.11252562125926796
436397,0.079914573346366
436399,0.1835999719159872
436401,0.05738418639097592
436404,0.08027223956104666
436421,0.050858518705957645
436422,0.07768165644719545
436426,0.05737479403745957
436430,0.03970122983734336
436464,0.06503384623478123
436471,0.0354353975367946
436476,0.04128602683037981
436478,0.04075645872287206
436486,0.03486042140345004
436497,0.06824504549814431
436508,0.05337668911273498
436509,0.07354432838224614
436510,0.11031336995938659
436511,0.1583757351732794
436528,0.10663567600375495
436531,0.0701370467853301
436534,0.11561085224600791
436535,0.07134636908802774
436536,0.03704702251532945
436537,0.038680899177831914
436560,0.03746614401923399
436562,0.09806530637304568
436563,0.1107663595239353
436564,0.0801636701936362
436598,0.05019512375985616
436599,0.07368299236780401
436600,0.08658008911844184
436637,0.08584917750797921
436674,0.06139036558825945
436706,0.058236980023166796
436721,0.09263558411564014
436722,0.12270129826299057
436735,0.0666352682983447
436747,0.17318023480680736
436748,0.06459311793617738
436750,0.10576169709455874
436757,0.11085010648923715
436767,0.1270116864902981
436771,0.03817144069072668
436781,0.13512055839693451
436786,0.053599137308820204
436799,0.052017317755053645
436807,0.09320155058541744
436812,0.059540891342782294
436821,0.129040929696856
436835,0.041432659357069225
436836,0.09736004308450778
436846,0.08884469209919564
436874,0.04344843583430828
436880,0.15165898226879804
436882,0.07595661324919015
436885,0.02596160125731745
436893,0.055981979507969765
436894,0.03933387985239503
436896,0.11018655566421591
436902,0.09522085127415413
436918,0.034809965020597536
436921,0.058317817105249636
436935,0.05758885932349803
436955,0.0314143141843019
436961,0.09101040631669158
436963,0.10757486742729559
436964,0.08407761417174847
436970,0.06136125329486932
436975,0.06323997630076635
437005,0.09907842987220372
437014,0.12098549578010574
437020,0.06161334165629193
437043,0.07015271433409548
437045,0.0449173588819661
437070,0.04638011392775218
437078,0.0647424280269738
437095,0.06176766246005233
437097,0.07013901226404441
437123,0.025306680679526742
437127,0.057572477237624264
437128,0.06709273507252916
437130,0.030825226799237885
437147,0.21478799939760346
437156,0.06231641559481948
437157,0.11214200761671388
437160,0.0839670819465942
437161,0.04283582849630104
437169,0.061015175015633326
437189,0.12487920886575893
437196,0.17611032069126942
437198,0.05316252030735197
437200,0.054296146396097714
437206,0.09627841306028075
437211,0.044808564546335916
437215,0.08558743271928361
437218,0.08877861927125245
437226,0.05453488437088549
437229,0.0973133934294804
437235,0.03371254886139538
437244,0.05793974390991939
437245,0.07725542124184454
437246,0.14159790843117648
437264,0.056965977708989375
437266,0.039100070870306654
437268,0.09087112714855944
437269,0.05274525333339302
437273,0.06775718273859056
437275,0.1053451841316494
437276,0.07597983836411683
437302,0.03575913538406118
437304,0.07812668378140139
437305,0.10849193285668034
437306,0.09143210438706954
437334,0.03861524621338617
437335,0.10548987820388116
437336,0.061013455342847085
437338,0.1341790998611356
437343,0.32318776050215264
437356,0.06154601358720125
437357,0.05106789503424655
437358,0.08737932852545777
437359,0.0476974081925364
437360,0.11987632990073131
437393,0.03196782464489342
437397,0.09532762080812972
437403,0.09389334624967798
437409,0.08809547202806584
437426,0.14204049333744803
437430,0.09921041825082087
437446,0.1935263439915708
437459,0.061917811452251025
437461,0.08892166858715966
437462,0.0669920916062726
437463,0.04074568928993203
437475,0.06449751370889427
437478,0.05326179986305229
437480,0.044563411803555414
437482,0.07027499817304307
437486,0.05420585322779978
437491,0.08839819939345578
437492,0.12129695583650293
437493,0.07163533343838563
437496,0.09078292151595
437510,0.031545881630619846
437515,0.054494484622423144
437516,0.07250139206594441
437519,0.044270728853531886
437522,0.06940669515459608
437524,0.058743716190187575
437532,0.10173341203724508
437538,0.06297529716733873
437546,0.0977798068326997
437551,0.06768647038600863
437553,0.13068976190806383
437556,0.07924326926552082
437573,0.1609314423671312
437575,0.061868988133555236
437584,0.12348379970213332
437591,0.11977511840177371
437592,0.07062110599902041
437595,0.06517372866392336
437602,0.04647139986987756
437610,0.05663732394929919
437611,0.039112397436366825
437621,0.1183036261825337
437622,0.13534959798296395
437624,0.08080751902651619
437630,0.06983625782447159
437631,0.0664401956043069
437636,0.11588376310406072
437666,0.062472783111197215
437672,0.11954181720258458
437676,0.055477564371887785
437687,0.0643612963265964
437689,0.1189861044852445
437706,0.14129524687260933
437712,0.11139588897078714
437735,0.04599600049695968
437757,0.05351288605335067
437763,0.06640768724109204
437790,0.0427377131529479
437791,0.04659961483607285
437795,0.07416796085662859
437803,0.0653707235288314
437810,0.04914897542027394
437811,0.14988985585302597
437813,0.03733151127110848
437820,0.05963433278898081
437823,0.05398986211856289
437832,0.029910246340896958
437841,0.0472500878631243
437852,0.08157956694634397
437858,0.05592885695831375
437862,0.05207733114803393
437892,0.04528201309490515
437896,0.08397872366769693
437903,0.10106634960749752
437905,0.06186514642213814
437911,0.15938871196172716
437913,0.05892158402276708
437918,0.03673492670086005
437922,0.08122250696794142
437933,0.058314268895471776
437936,0.04412785137394197
437945,0.06090029127957248
437966,0.05141296365650012
437967,0.08768250282104652
437972,0.07443588575687496
437977,0.07909436733440015
437984,0.1884741351047988
437996,0.03287752544734565
437997,0.06402417704836924
437999,0.06609588709607683
438001,0.04405236355742528
438004,0.08307856351557578
438007,0.09923071728233104
438029,0.09569112921443997
438031,0.042240942411714125
438034,0.07660332653648473
438038,0.15605701235824562
438054,0.0581066540352203
438058,0.03834220721565145
438064,0.05226178689392342
438065,0.07916915120109208
438074,0.0439037688258039
438084,0.0744944703436924
438088,0.10600331647642834
438089,0.0387702181910401
438090,0.04519563148950216
438117,0.0820569268662924
438118,0.06160870599928627
438151,0.08566860668862272
438152,0.048994084030969255
438153,0.1694426492149564
438154,0.058522198231427056
438167,0.05860022487991297
438187,0.0780519545802778
438192,0.1494337609259658
438195,0.09196334722803357
438196,0.09386303167601813
438220,0.05119409829725826
438223,0.12510731887947613
438229,0.07483649711352404
438256,0.05176108079423672
438258,0.07824646028024423
438260,0.07801512021294493
438264,0.08081577216079233
438273,0.04464165593274017
438306,0.15791652574666407
438307,0.08305013605105219
438308,0.05719708543337358
438309,0.04120341377016723
438310,0.13957200746024237
438341,0.12080103457939789
438348,0.05041579627455511
438349,0.05084972068371982
438364,0.058726148801543164
438368,0.07194398587544361
438380,0.11142120928340532
438382,0.040286808240535245
438402,0.06468417382191301
438404,0.106957990042422
438408,0.06399018286371902
438410,0.13776275842904273
438429,0.06539073188477694
438434,0.07925459254780726
438435,0.04934274188012301
438437,0.08427574936198327
438438,0.12584989469349406
438444,0.12032382318603292
438471,0.05393911644174961
438506,0.04648261265445442
438521,0.06844107722617755
438524,0.10876283276793518
438525,0.07486688858799943
438534,0.04109319597461182
438541,0.04680641595473654
438546,0.04641354663780799
438547,0.06690490994893748
438564,0.056919993895064386
438568,0.04619733468089066
438570,0.04195655751734227
438578,0.03750219864072833
438582,0.08673107134493557
438587,0.057089638966495965
438604,0.03364505398301236
438620,0.04755922376716317
438621,0.04337346282966853
438624,0.06165447064676517
438634,0.11264480299660283
438644,0.14665108041018057
438645,0.05445698605783759
438651,0.04883199695415183
438659,0.06890041068002879
438660,0.04464392509858098
438662,0.052295171466377896
438668,0.02963311228249192
438673,0.08533567385675739
438677,0.11982333856470456
438683,0.17277192776803615
438687,0.06626821868303505
438700,0.0475273082539129
438713,0.11085560315285443
438714,0.08540162146202078
438715,0.06215741848655995
438717,0.08587946805440531
438721,0.080868570167933
438738,0.07059451012895805
438749,0.04400811719674669
438750,0.041955788758354234
438756,0.07724730394850522
438771,0.05376307559576155
438777,0.07313238085131425
438781,0.06252936118349246
438783,0.07957116593288419
438786,0.13918383128847592
438792,0.05784724693841673
438802,0.08989657981671877
438808,0.04862754370170992
438814,0.055798783921751936
438829,0.07596567173037808
438846,0.08077588637513569
438851,0.0521217551978752
438856,0.1880285338729939
438858,0.12511631391019673
438861,0.0478537889554684
438862,0.08241010381104509
438876,0.11257188411341966
438880,0.03581406410515573
438891,0.09708343882991276
438896,0.08128281107797783
438898,0.08668520814429578
438904,0.07847596613448114
438908,0.05095590132505219
438921,0.11154154477843346
438923,0.06294823062882687
438929,0.0783661012114937
438942,0.050988779576898256
438950,0.09917238211640834
438979,0.15749391722862444
438994,0.07081286159432411
438995,0.038407442901984196
438996,0.04714925674271982
439002,0.10265200753061333
439013,0.06360216287391646
439015,0.09004932354004386
439017,0.07773925698037391
439029,0.04020982184128449
439047,0.11845231617391486
439048,0.09693477661126132
439049,0.1125631349821048
439050,0.09412425808973107
439061,0.1383929296436266
439065,0.186441467488003
439069,0.06756074399464261
439070,0.15426991001481832
439071,0.06676472782579437
439072,0.12172045689148588
439073,0.08624471098055207
439076,0.057106196649990414
439077,0.05293984155510538
439078,0.0824943512773705
439089,0.06630993198894551
439095,0.03911610093028728
439113,0.06076329168574625
439122,0.026595748151638534
439127,0.09331667625682179
439153,0.060529830139142066
439154,0.11919746182455061
439157,0.034078123558411735
439197,0.059310255332047625
439205,0.08137752817190226
439207,0.08029494522304069
439209,0.05590370362223444
439213,0.031701245744398025
439218,0.1138520951004429
439222,0.06658497403202977
439229,0.08544517235677394
439233,0.05724356873152471
439235,0.06353751459446857
439236,0.05943804318975423
439239,0.09655545510516014
439248,0.0837069688689211
439255,0.09923871471283319
439265,0.07604358654082352
439266,0.08901684224395687
439268,0.05297045652342319
439270,0.06995972356370479
439276,0.12054030844627242
439285,0.02942675477688745
439294,0.055067116074679526
439296,0.0457782042912065
439299,0.19975514367880168
439310,0.08220720694141463
439319,0.06184478878312674
439320,0.052692000468970095
439325,0.06957739587267692
439327,0.06558551037496056
439328,0.07973821720672897
439334,0.057064962604365305
439335,0.08953192898560682
439339,0.07011208915292086
439343,0.03186582004748272
439353,0.07880635304889028
439356,0.0575984317769762
439374,0.060887981316271426
439391,0.140116436354735
439400,0.07160034657123827
439405,0.08726792160858717
439413,0.06450271349171265
439448,0.06553528647579458
439451,0.0955258104015741
439455,0.068969212048979
439468,0.13502367224224915
439472,0.07776692679231428
439473,0.053463129255831986
439477,0.05726072753461022
439483,0.053831683648271754
439484,0.04136048711827945
439501,0.08591730611278502
439505,0.05190625158443734
439512,0.06890633516956932
439515,0.11174780797333753
439525,0.09422653285622676
439535,0.09569292358066897
439539,0.05313176993943007
439548,0.09898967084900269
439549,0.07408851924163197
439550,0.08358403800452234
439551,0.08082460336194563
439558,0.030297687087849023
439562,0.047986156846692885
439566,0.04051184140339335
439571,0.06443323396300006
439587,0.03949922154688964
439591,0.051084340504704694
439595,0.11054311990887318
439611,0.0671568851466946
439614,0.09953938001368799
439618,0.10475303069158147
439620,0.07580437071016533
439626,0.062165278544266386
439633,0.0772797658503864
439657,0.051318197987979756
439660,0.07922857149960041
439661,0.060273606324398335
439666,0.0458571969926843
439673,0.05428248305581548
439675,0.08307341857989305
439705,0.10376857674824318
439707,0.08669531642781893
439720,0.08089273341628674
439727,0.08785156167010985
439733,0.06442787047632527
439736,0.04439925555556141
439737,0.07500828566915714
439746,0.05068746748887851
439755,0.14060430979520638
439763,0.07793551769642945
439765,0.07434660298078542
439766,0.07374505600721043
439768,0.1288501847478069
439774,0.07684448398629229
439779,0.050706552364729894
439781,0.08306151421406743
439784,0.16232029869030312
439808,0.0658426074585874
439816,0.049496837956176674
439818,0.028069792490372704
439820,0.03152453553357237
439824,0.046492639467119644
439830,0.11124084326369844
439839,0.02913720814467298
439841,0.14607625029083637
439845,0.046613412468127315
439874,0.03892535637206746
439875,0.04561447326972559
439879,0.07728284380019006
439882,0.052330643807885074
439883,0.1450655014081745
439900,0.08439664323122321
439901,0.04124807062599162
439906,0.06181181579480166
439909,0.09847662455316401
439911,0.09700193445765148
439914,0.032720567759018535
439936,0.11015446319998749
439937,0.07902123961624381
439945,0.07520736082798048
439950,0.05627656449593541
439955,0.0911179244261295
439956,0.04525418008849664
439971,0.0861517238062378
439977,0.10311149938678135
439984,0.08915230376216955
439985,0.05580674147291438
439990,0.04985442393868925
439994,0.05160710865526135
440003,0.04283469378108115
440030,0.09677941591794047
440042,0.09125038891104481
440048,0.08027608414987808
440054,0.07774791803447083
440073,0.07039067182869523
440074,0.10093237460595327
440080,0.0619858620815978
440082,0.11167985129095229
440085,0.10834076674488542
440088,0.09446344515734753
440091,0.0549086562767127
